##          0         113   20190918  160205
##      1    3789                                       


  2.4700E+02  1.7531E+02  2.3138E+03  1.1850E-02 -4.4685E+00 -7.2080E-03
  7.8322E+01  9.9451E+00 -7.4446E-01  7.5235E+01  0.0000E+00  2.0616E+02
  0.0000E+00 -1.0000E+01  1.6397E+02  1.1779E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.4800E+02  1.7797E+02  2.3234E+03  1.1766E-02 -4.5586E+00 -7.3756E-03
  7.9592E+01  9.9248E+00 -7.5272E-01  7.6471E+01  0.0000E+00  2.0609E+02
  0.0000E+00 -1.0000E+01  1.6398E+02  1.1726E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.4900E+02  1.8042E+02  2.3330E+03  1.1651E-02 -4.6408E+00 -7.6490E-03
  8.0883E+01  9.9040E+00 -7.6054E-01  7.7639E+01  0.0000E+00  2.0602E+02
  0.0000E+00 -1.0000E+01  1.6399E+02  1.1774E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         113   20190918  160207
##      1    3789                                       


  2.5000E+02  1.8266E+02  2.3427E+03  1.1522E-02 -4.7145E+00 -8.0064E-03
  8.2193E+01  9.8824E+00 -7.6784E-01  7.8739E+01  0.0000E+00  2.0593E+02
  0.0000E+00 -1.0000E+01  1.6395E+02  1.1721E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.5100E+02  1.8468E+02  2.3524E+03  1.1413E-02 -4.7805E+00 -8.4210E-03
  8.3521E+01  9.8606E+00 -7.7474E-01  7.9776E+01  0.0000E+00  2.0585E+02
  0.0000E+00 -1.0000E+01  1.6397E+02  1.1694E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.5200E+02  1.8648E+02  2.3621E+03  1.1340E-02 -4.8399E+00 -8.8190E-03
  8.4866E+01  9.8382E+00 -7.8117E-01  8.0750E+01  0.0000E+00  2.0576E+02
  0.0000E+00 -1.0000E+01  1.6398E+02  1.1725E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.5300E+02  1.8805E+02  2.3718E+03  1.1291E-02 -4.8938E+00 -9.1001E-03
  8.6226E+01  9.8155E+00 -7.8719E-01  8.1665E+01  0.0000E+00  2.0566E+02
  0.0000E+00 -1.0000E+01  1.6396E+02  1.1681E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.5400E+02  1.8939E+02  2.3815E+03  1.1239E-02 -4.9436E+00 -9.2469E-03
  8.7602E+01  9.7926E+00 -7.9286E-01  8.2525E+01  0.0000E+00  2.0556E+02
  0.0000E+00 -1.0000E+01  1.6389E+02  1.1686E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  2.5500E+02  1.9050E+02  2.3913E+03  1.1152E-02 -4.9900E+00 -9.2680E-03
  8.8992E+01  9.7692E+00 -7.9812E-01  8.3328E+01  0.0000E+00  2.0546E+02
  0.0000E+00 -1.0000E+01  1.6393E+02  1.1693E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.5600E+02  1.9138E+02  2.4010E+03  1.1019E-02 -5.0333E+00 -9.2196E-03
  9.0395E+01  9.7456E+00 -8.0305E-01  8.4080E+01  0.0000E+00  2.0536E+02
  0.0000E+00 -1.0000E+01  1.6395E+02  1.1652E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.5700E+02  1.9203E+02  2.4108E+03  1.0854E-02 -5.0735E+00 -9.1709E-03
  9.1810E+01  9.7219E+00 -8.0770E-01  8.4783E+01  0.0000E+00  2.0525E+02
  0.0000E+00 -1.0000E+01  1.6393E+02  1.1634E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.5800E+02  1.9244E+02  2.4205E+03  1.0684E-02 -5.1104E+00 -9.1658E-03
  9.3236E+01  9.6980E+00 -8.1204E-01  8.5438E+01  0.0000E+00  2.0514E+02
  0.0000E+00 -1.0000E+01  1.6396E+02  1.1677E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.5900E+02  1.9261E+02  2.4302E+03  1.0530E-02 -5.1437E+00 -9.1992E-03
  9.4673E+01  9.6739E+00 -8.1608E-01  8.6049E+01  0.0000E+00  2.0502E+02
  0.0000E+00 -1.0000E+01  1.6392E+02  1.1639E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         113   20190918  160207
##      1    3789                                       


  2.6000E+02  1.9255E+02  2.4399E+03  1.0403E-02 -5.1732E+00 -9.2567E-03
  9.6120E+01  9.6498E+00 -8.1988E-01  8.6618E+01  0.0000E+00  2.0491E+02
  0.0000E+00 -1.0000E+01  1.6386E+02  1.1613E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.6100E+02  1.9224E+02  2.4496E+03  1.0296E-02 -5.1992E+00 -9.3213E-03
  9.7577E+01  9.6257E+00 -8.2340E-01  8.7147E+01  0.0000E+00  2.0479E+02
  0.0000E+00 -1.0000E+01  1.6391E+02  1.1592E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.6200E+02  1.9170E+02  2.4592E+03  1.0199E-02 -5.2221E+00 -9.3718E-03
  9.9042E+01  9.6015E+00 -8.2666E-01  8.7637E+01  0.0000E+00  2.0468E+02
  0.0000E+00 -1.0000E+01  1.6391E+02  1.1588E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
